[2018-09-09T14:31:11.350] [INFO] default - [::1 GET / 200 25ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:32:33.481] [INFO] default - [::ffff:192.168.1.103 GET /js/index.js 304 3ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:32:33.490] [INFO] default - [::ffff:192.168.1.103 GET /slider-2.jpg 304 0ms][http://192.168.1.103:3000/css/style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:39:48.257] [INFO] default - [::ffff:192.168.1.103 GET / 304 5ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:39:48.276] [INFO] default - [::ffff:192.168.1.103 GET /css/style.css 304 0ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:39:48.278] [INFO] default - [::ffff:192.168.1.103 GET /js/jquery.min.js 304 1ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:39:48.278] [INFO] default - [::ffff:192.168.1.103 GET /js/index.js 304 1ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:39:48.290] [INFO] default - [::ffff:192.168.1.103 GET /slider-2.jpg 304 1ms][http://192.168.1.103:3000/css/style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:41:09.059] [INFO] default - [::ffff:192.168.1.103 GET / 304 24ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:41:09.071] [INFO] default - [::ffff:192.168.1.103 GET /css/style.css 304 3ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:41:09.072] [INFO] default - [::ffff:192.168.1.103 GET /js/jquery.min.js 304 3ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:41:09.073] [INFO] default - [::ffff:192.168.1.103 GET /js/index.js 304 4ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:41:09.086] [INFO] default - [::ffff:192.168.1.103 GET /slider-2.jpg 304 1ms][http://192.168.1.103:3000/css/style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:31.128] [INFO] default - [::ffff:192.168.1.103 GET / 304 30ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:31.141] [INFO] default - [::ffff:192.168.1.103 GET /css/style.css 304 4ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:31.145] [INFO] default - [::ffff:192.168.1.103 GET /js/jquery.min.js 304 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:31.146] [INFO] default - [::ffff:192.168.1.103 GET /js/index.js 304 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:31.151] [INFO] default - [::ffff:192.168.1.103 GET /slider-2.jpg 304 3ms][http://192.168.1.103:3000/css/style.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.048] [INFO] default - [::ffff:192.168.1.103 POST /Login 200 593ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.109] [INFO] default - [::ffff:192.168.1.103 GET / 200 50ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.133] [INFO] default - [::ffff:192.168.1.103 GET /css/order.css 200 6ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.138] [INFO] default - [::ffff:192.168.1.103 GET /ydui/js/ydui.flexible.js 200 12ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.138] [INFO] default - [::ffff:192.168.1.103 GET /layui/layui.js 200 12ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.138] [INFO] default - [::ffff:192.168.1.103 GET /layui/css/layui.css 200 14ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.139] [INFO] default - [::ffff:192.168.1.103 GET /jquery-weui/dist/lib/weui.min.css 200 13ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.142] [INFO] default - [::ffff:192.168.1.103 GET /ydui/css/ydui.css 200 18ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.145] [INFO] default - [::ffff:192.168.1.103 GET /jquery/jquery.min.js 200 7ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.146] [INFO] default - [::ffff:192.168.1.103 GET /jquery-weui/dist/js/jquery-weui.min.js 200 6ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.148] [INFO] default - [::ffff:192.168.1.103 GET /javascript/function.js 200 6ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.192] [INFO] default - [::ffff:192.168.1.103 GET /layui/lay/modules/layer.js 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.199] [INFO] default - [::ffff:192.168.1.103 GET /layui/css/modules/layer/default/layer.css?v=3.1.1 200 3ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.200] [INFO] default - [::ffff:192.168.1.103 GET /layui/lay/modules/form.js 200 3ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.209] [INFO] default - [::ffff:192.168.1.103 GET /layui/css/modules/layer/default/loading-2.gif 200 2ms][http://192.168.1.103:3000/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.216] [INFO] default - [::ffff:192.168.1.103 GET /javascript/index1.js?_=1536482627171 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.223] [INFO] default - [::ffff:192.168.1.103 GET /javascript/order.js?_=1536482627172 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.232] [INFO] default - [::ffff:192.168.1.103 GET /javascript/sales.js?_=1536482627173 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.240] [INFO] default - [::ffff:192.168.1.103 GET /javascript/pullSignal.js?_=1536482627174 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.251] [INFO] default - [::ffff:192.168.1.103 GET /javascript/addApplicationGoods.js?_=1536482627175 200 6ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.261] [INFO] default - [::ffff:192.168.1.103 GET /javascript/addReturnRequest.js?_=1536482627176 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.270] [INFO] default - [::ffff:192.168.1.103 GET /javascript/requireGoodsList.js?_=1536482627177 200 2ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.277] [INFO] default - [::ffff:192.168.1.103 GET /javascript/tuihuo_requireGoodsList.js?_=1536482627178 200 1ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.284] [INFO] default - [::ffff:192.168.1.103 GET /javascript/saleslist.js?_=1536482627179 200 3ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
[2018-09-09T16:43:47.293] [INFO] default - [::ffff:192.168.1.103 GET /javascript/saleslist_goods.js?_=1536482627180 200 1ms][http://192.168.1.103:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36]
